repo_full_name,pr_id,comment_id,user_login,user_id,created_at,updated_at,body,is_review_comment,path,position,diff_hunk,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
explosion/spaCy,1794491429,1545263542,rmitsch,7152225,2024-03-30T09:55:28+00:00,2024-03-30T09:56:47+00:00,TBD in this PR?,True,spacy/tests/pipeline/test_entity_linker.py,98.0,"@@ -807,6 +809,107 @@ def create_kb(vocab):
     assert_equal(batch_deps_1, batch_deps_2)
     assert_equal(batch_deps_1, no_batch_deps)
 
+    eval = nlp.evaluate(train_examples)
+    assert ""nel_macro_p"" in eval
+    assert ""nel_macro_r"" in eval
+    assert ""nel_macro_f"" in eval
+    assert ""nel_micro_p"" in eval
+    assert ""nel_micro_r"" in eval
+    assert ""nel_micro_f"" in eval
+    assert ""nel_f_per_type"" in eval
+    assert ""PERSON"" in eval[""nel_f_per_type""]
+
+    assert eval[""nel_macro_f""] > 0
+    assert eval[""nel_micro_f""] > 0
+
+
+def test_overfitting_IO_with_ner():
+    # Simple test to try and overfit the NER and NEL component in combination - ensuring the ML models work correctly
+    nlp = English()
+    vector_length = 3
+    assert ""Q2146908"" not in nlp.vocab.strings
+
+    # Convert the texts to docs to make sure we have doc.ents set for the training examples
+    train_examples = []
+    for text, annotation in TRAIN_DATA:
+        doc = nlp(text)
+        train_examples.append(Example.from_dict(doc, annotation))
+
+    def create_kb(vocab):
+        # create artificial KB - assign same prior weight to the two russ cochran's
+        # Q2146908 (Russ Cochran): American golfer
+        # Q7381115 (Russ Cochran): publisher
+        mykb = InMemoryLookupKB(vocab, entity_vector_length=vector_length)
+        mykb.add_entity(entity=""Q2146908"", freq=12, entity_vector=[6, -4, 3])
+        mykb.add_entity(entity=""Q7381115"", freq=12, entity_vector=[9, 1, -7])
+        mykb.add_alias(
+            alias=""Russ Cochran"",
+            entities=[""Q2146908"", ""Q7381115""],
+            probabilities=[0.5, 0.5],
+        )
+        return mykb
+
+    # Create the NER and EL components and add them to the pipeline
+    ner = nlp.add_pipe(""ner"", first=True)
+    entity_linker = nlp.add_pipe(
+        ""entity_linker"", last=True, config={""use_gold_ents"": False}
+    )
+    entity_linker.set_kb(create_kb)
+
+    train_examples = []
+    for text, annotations in TRAIN_DATA:
+        train_examples.append(Example.from_dict(nlp.make_doc(text), annotations))
+        for ent in annotations.get(""entities""):
+            ner.add_label(ent[2])
+    optimizer = nlp.initialize()
+
+    # train the NER and NEL pipes
+    for i in range(50):
+        losses = {}
+        nlp.update(train_examples, sgd=optimizer, losses=losses)
+    assert losses[""ner""] < 0.001
+    assert losses[""entity_linker""] < 0.001
+
+    # adding additional components that are required for the entity_linker
+    nlp.add_pipe(""sentencizer"", first=True)
+
+    # test the trained model
+    test_text = ""Russ Cochran captured his first major title with his son as caddie.""
+    doc = nlp(test_text)
+    ents = doc.ents
+    assert len(ents) == 1
+    assert ents[0].text == ""Russ Cochran""
+    assert ents[0].label_ == ""PERSON""
+    assert ents[0].kb_id_ != ""NIL""
+
+    # TODO: below assert is still flaky - EL doesn't properly overfit quite yet
+    # assert ents[0].kb_id_ == ""Q2146908""",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545263606,rmitsch,7152225,2024-03-30T09:55:57+00:00,2024-03-30T09:56:47+00:00,"Formatting in suggestion TBD. Ignore if you separated on purpose for easier debugging.
```suggestion
    assert all([metric in eval for metric in (""nel_macro_p"", ""nel_macro_r"", ""nel_macro_f"", ""nel_micro_p"", ""nel_micro_r"", ""nel_micro_f"", ""nel_f_per_type"")]
```",True,spacy/tests/pipeline/test_entity_linker.py,119.0,"@@ -807,6 +809,107 @@ def create_kb(vocab):
     assert_equal(batch_deps_1, batch_deps_2)
     assert_equal(batch_deps_1, no_batch_deps)
 
+    eval = nlp.evaluate(train_examples)
+    assert ""nel_macro_p"" in eval
+    assert ""nel_macro_r"" in eval
+    assert ""nel_macro_f"" in eval
+    assert ""nel_micro_p"" in eval
+    assert ""nel_micro_r"" in eval
+    assert ""nel_micro_f"" in eval
+    assert ""nel_f_per_type"" in eval
+    assert ""PERSON"" in eval[""nel_f_per_type""]
+
+    assert eval[""nel_macro_f""] > 0
+    assert eval[""nel_micro_f""] > 0
+
+
+def test_overfitting_IO_with_ner():
+    # Simple test to try and overfit the NER and NEL component in combination - ensuring the ML models work correctly
+    nlp = English()
+    vector_length = 3
+    assert ""Q2146908"" not in nlp.vocab.strings
+
+    # Convert the texts to docs to make sure we have doc.ents set for the training examples
+    train_examples = []
+    for text, annotation in TRAIN_DATA:
+        doc = nlp(text)
+        train_examples.append(Example.from_dict(doc, annotation))
+
+    def create_kb(vocab):
+        # create artificial KB - assign same prior weight to the two russ cochran's
+        # Q2146908 (Russ Cochran): American golfer
+        # Q7381115 (Russ Cochran): publisher
+        mykb = InMemoryLookupKB(vocab, entity_vector_length=vector_length)
+        mykb.add_entity(entity=""Q2146908"", freq=12, entity_vector=[6, -4, 3])
+        mykb.add_entity(entity=""Q7381115"", freq=12, entity_vector=[9, 1, -7])
+        mykb.add_alias(
+            alias=""Russ Cochran"",
+            entities=[""Q2146908"", ""Q7381115""],
+            probabilities=[0.5, 0.5],
+        )
+        return mykb
+
+    # Create the NER and EL components and add them to the pipeline
+    ner = nlp.add_pipe(""ner"", first=True)
+    entity_linker = nlp.add_pipe(
+        ""entity_linker"", last=True, config={""use_gold_ents"": False}
+    )
+    entity_linker.set_kb(create_kb)
+
+    train_examples = []
+    for text, annotations in TRAIN_DATA:
+        train_examples.append(Example.from_dict(nlp.make_doc(text), annotations))
+        for ent in annotations.get(""entities""):
+            ner.add_label(ent[2])
+    optimizer = nlp.initialize()
+
+    # train the NER and NEL pipes
+    for i in range(50):
+        losses = {}
+        nlp.update(train_examples, sgd=optimizer, losses=losses)
+    assert losses[""ner""] < 0.001
+    assert losses[""entity_linker""] < 0.001
+
+    # adding additional components that are required for the entity_linker
+    nlp.add_pipe(""sentencizer"", first=True)
+
+    # test the trained model
+    test_text = ""Russ Cochran captured his first major title with his son as caddie.""
+    doc = nlp(test_text)
+    ents = doc.ents
+    assert len(ents) == 1
+    assert ents[0].text == ""Russ Cochran""
+    assert ents[0].label_ == ""PERSON""
+    assert ents[0].kb_id_ != ""NIL""
+
+    # TODO: below assert is still flaky - EL doesn't properly overfit quite yet
+    # assert ents[0].kb_id_ == ""Q2146908""
+
+    # Also test the results are still the same after IO
+    with make_tempdir() as tmp_dir:
+        nlp.to_disk(tmp_dir)
+        nlp2 = util.load_model_from_path(tmp_dir)
+        assert nlp2.pipe_names == nlp.pipe_names
+        doc2 = nlp2(test_text)
+        ents2 = doc2.ents
+        assert len(ents2) == 1
+        assert ents2[0].text == ""Russ Cochran""
+        assert ents2[0].label_ == ""PERSON""
+        assert ents2[0].kb_id_ != ""NIL""
+
+    eval = nlp.evaluate(train_examples)
+    assert ""nel_macro_f"" in eval
+    assert ""nel_micro_f"" in eval
+    assert ""ents_f"" in eval
+    assert ""nel_f_per_type"" in eval
+    assert ""ents_per_type"" in eval
+    assert ""PERSON"" in eval[""nel_f_per_type""]
+    assert ""PERSON"" in eval[""ents_per_type""]",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547281271,svlandeg,8796347,2024-04-02T07:21:52+00:00,2024-04-02T07:21:52+00:00,In unit tests I prefer to test one thing per line so it's clear what fails when it does ;-),True,spacy/tests/pipeline/test_entity_linker.py,31.0,"@@ -807,6 +809,107 @@ def create_kb(vocab):
     assert_equal(batch_deps_1, batch_deps_2)
     assert_equal(batch_deps_1, no_batch_deps)
 
+    eval = nlp.evaluate(train_examples)
+    assert ""nel_macro_p"" in eval
+    assert ""nel_macro_r"" in eval
+    assert ""nel_macro_f"" in eval
+    assert ""nel_micro_p"" in eval
+    assert ""nel_micro_r"" in eval
+    assert ""nel_micro_f"" in eval
+    assert ""nel_f_per_type"" in eval",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547282347,svlandeg,8796347,2024-04-02T07:22:47+00:00,2024-04-02T07:22:47+00:00,This is a different issue so a separate PR would be prefered,True,spacy/tests/pipeline/test_entity_linker.py,98.0,"@@ -807,6 +809,107 @@ def create_kb(vocab):
     assert_equal(batch_deps_1, batch_deps_2)
     assert_equal(batch_deps_1, no_batch_deps)
 
+    eval = nlp.evaluate(train_examples)
+    assert ""nel_macro_p"" in eval
+    assert ""nel_macro_r"" in eval
+    assert ""nel_macro_f"" in eval
+    assert ""nel_micro_p"" in eval
+    assert ""nel_micro_r"" in eval
+    assert ""nel_micro_f"" in eval
+    assert ""nel_f_per_type"" in eval
+    assert ""PERSON"" in eval[""nel_f_per_type""]
+
+    assert eval[""nel_macro_f""] > 0
+    assert eval[""nel_micro_f""] > 0
+
+
+def test_overfitting_IO_with_ner():
+    # Simple test to try and overfit the NER and NEL component in combination - ensuring the ML models work correctly
+    nlp = English()
+    vector_length = 3
+    assert ""Q2146908"" not in nlp.vocab.strings
+
+    # Convert the texts to docs to make sure we have doc.ents set for the training examples
+    train_examples = []
+    for text, annotation in TRAIN_DATA:
+        doc = nlp(text)
+        train_examples.append(Example.from_dict(doc, annotation))
+
+    def create_kb(vocab):
+        # create artificial KB - assign same prior weight to the two russ cochran's
+        # Q2146908 (Russ Cochran): American golfer
+        # Q7381115 (Russ Cochran): publisher
+        mykb = InMemoryLookupKB(vocab, entity_vector_length=vector_length)
+        mykb.add_entity(entity=""Q2146908"", freq=12, entity_vector=[6, -4, 3])
+        mykb.add_entity(entity=""Q7381115"", freq=12, entity_vector=[9, 1, -7])
+        mykb.add_alias(
+            alias=""Russ Cochran"",
+            entities=[""Q2146908"", ""Q7381115""],
+            probabilities=[0.5, 0.5],
+        )
+        return mykb
+
+    # Create the NER and EL components and add them to the pipeline
+    ner = nlp.add_pipe(""ner"", first=True)
+    entity_linker = nlp.add_pipe(
+        ""entity_linker"", last=True, config={""use_gold_ents"": False}
+    )
+    entity_linker.set_kb(create_kb)
+
+    train_examples = []
+    for text, annotations in TRAIN_DATA:
+        train_examples.append(Example.from_dict(nlp.make_doc(text), annotations))
+        for ent in annotations.get(""entities""):
+            ner.add_label(ent[2])
+    optimizer = nlp.initialize()
+
+    # train the NER and NEL pipes
+    for i in range(50):
+        losses = {}
+        nlp.update(train_examples, sgd=optimizer, losses=losses)
+    assert losses[""ner""] < 0.001
+    assert losses[""entity_linker""] < 0.001
+
+    # adding additional components that are required for the entity_linker
+    nlp.add_pipe(""sentencizer"", first=True)
+
+    # test the trained model
+    test_text = ""Russ Cochran captured his first major title with his son as caddie.""
+    doc = nlp(test_text)
+    ents = doc.ents
+    assert len(ents) == 1
+    assert ents[0].text == ""Russ Cochran""
+    assert ents[0].label_ == ""PERSON""
+    assert ents[0].kb_id_ != ""NIL""
+
+    # TODO: below assert is still flaky - EL doesn't properly overfit quite yet
+    # assert ents[0].kb_id_ == ""Q2146908""",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547284550,svlandeg,8796347,2024-04-02T07:24:15+00:00,2024-04-02T07:25:05+00:00,Because there is an `ner` component in this pipeline - the point is to try and overfit when there is both an NER and an EL component.,True,spacy/tests/pipeline/test_entity_linker.py,67.0,"@@ -807,6 +809,107 @@ def create_kb(vocab):
     assert_equal(batch_deps_1, batch_deps_2)
     assert_equal(batch_deps_1, no_batch_deps)
 
+    eval = nlp.evaluate(train_examples)
+    assert ""nel_macro_p"" in eval
+    assert ""nel_macro_r"" in eval
+    assert ""nel_macro_f"" in eval
+    assert ""nel_micro_p"" in eval
+    assert ""nel_micro_r"" in eval
+    assert ""nel_micro_f"" in eval
+    assert ""nel_f_per_type"" in eval
+    assert ""PERSON"" in eval[""nel_f_per_type""]
+
+    assert eval[""nel_macro_f""] > 0
+    assert eval[""nel_micro_f""] > 0
+
+
+def test_overfitting_IO_with_ner():
+    # Simple test to try and overfit the NER and NEL component in combination - ensuring the ML models work correctly
+    nlp = English()
+    vector_length = 3
+    assert ""Q2146908"" not in nlp.vocab.strings
+
+    # Convert the texts to docs to make sure we have doc.ents set for the training examples
+    train_examples = []
+    for text, annotation in TRAIN_DATA:
+        doc = nlp(text)
+        train_examples.append(Example.from_dict(doc, annotation))
+
+    def create_kb(vocab):
+        # create artificial KB - assign same prior weight to the two russ cochran's
+        # Q2146908 (Russ Cochran): American golfer
+        # Q7381115 (Russ Cochran): publisher
+        mykb = InMemoryLookupKB(vocab, entity_vector_length=vector_length)
+        mykb.add_entity(entity=""Q2146908"", freq=12, entity_vector=[6, -4, 3])
+        mykb.add_entity(entity=""Q7381115"", freq=12, entity_vector=[9, 1, -7])
+        mykb.add_alias(
+            alias=""Russ Cochran"",
+            entities=[""Q2146908"", ""Q7381115""],
+            probabilities=[0.5, 0.5],
+        )
+        return mykb
+
+    # Create the NER and EL components and add them to the pipeline
+    ner = nlp.add_pipe(""ner"", first=True)
+    entity_linker = nlp.add_pipe(
+        ""entity_linker"", last=True, config={""use_gold_ents"": False}",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547289505,svlandeg,8796347,2024-04-02T07:28:33+00:00,2024-04-02T07:28:34+00:00,We do this everywhere just to have some data for `model.initialize()` so that Thinc can infer the correct `nI`/`nO` dimensions.,True,spacy/pipeline/entity_linker.py,,"@@ -284,11 +311,9 @@ def initialize(
         nO = self.kb.entity_vector_length
         doc_sample = []
         vector_sample = []
-        for eg in islice(get_examples(), 10):
+        examples = self._augment_examples(islice(get_examples(), 10))",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547301769,svlandeg,8796347,2024-04-02T07:32:36+00:00,2024-04-02T07:32:36+00:00,True! I renamed it to `_ensure_ents` as the function doesn't set any ents if `use_gold_ents` is `False`.,True,spacy/pipeline/entity_linker.py,,"@@ -235,14 +234,42 @@ def __init__(
         self.cfg: Dict[str, Any] = {""overwrite"": overwrite}
         self.distance = CosineDistance(normalize=False)
         self.kb = generate_empty_kb(self.vocab, entity_vector_length)
-        self.scorer = scorer
         self.use_gold_ents = use_gold_ents
         self.candidates_batch_size = candidates_batch_size
         self.threshold = threshold
 
         if candidates_batch_size < 1:
             raise ValueError(Errors.E1044)
 
+        def _score_augmented(examples, **kwargs):
+            # Because of how spaCy works, we can't just score immediately, because Language.evaluate
+            # calls pipe() on the predicted docs, which won't have entities if there is no NER in the pipeline.
+            if not self.use_gold_ents:
+                return scorer(examples, **kwargs)
+            else:
+                examples = self._augment_examples(examples)
+                docs = self.pipe(
+                    (eg.predicted for eg in examples),
+                )
+                for eg, doc in zip(examples, docs):
+                    eg.predicted = doc
+                return scorer(examples, **kwargs)
+
+        self.scorer = _score_augmented
+
+    def _augment_examples(self, examples: Iterable[Example]) -> Iterable[Example]:",0,0,0,0,0,0,0
explosion/spaCy,1732813366,1502298868,svlandeg,8796347,2024-02-26T09:37:20+00:00,2024-02-26T09:37:21+00:00,"We'll want to find another solution for this, because we don't want to enforce all users to have exactly this model in their environment",False,,,,1,1,0,0,0,0,0
explosion/spaCy,1732813366,1502299802,svlandeg,8796347,2024-02-26T09:38:05+00:00,2024-02-26T09:38:05+00:00,Could you run `isort` on all files? (the test suite will fail otherwise),False,,,,1,1,0,0,0,0,0
explosion/spaCy,1732813366,1507990078,india-kerle,46863334,2024-02-29T18:11:06+00:00,2024-02-29T18:11:06+00:00,FYI @honnibal ,False,,,,0,0,0,0,0,0,0
explosion/spaCy,1732813366,1511133141,india-kerle,46863334,2024-03-04T13:04:34+00:00,2024-03-04T13:04:34+00:00,"doesn't account for i.e. the ""water and power meters and electrical sockets"" ",False,,,,0,0,0,0,0,0,0
